21600094,0,26.5,109.2,0.521,21.01,0.793,0.236,64.04,0.505,24.96,0.375,24.27,13.42,1.809,10.06,31.37,8.38,3.85,20.42,27.3,117.32,0.572,26.76,0.765,0.316,44.4,0.607,40.4,0.356,24.03,14.69,1.636,10.6,33.37,8.08,4.41,19.31
21600095,1,26.5,101.33,0.448,24.23,0.787,0.265,63.12,0.415,28.38,0.347,23.86,10.85,2.2,8.86,33.27,6.87,4.61,16.0,27.5,103.73,0.472,20.47,0.817,0.222,69.54,0.446,22.76,0.369,21.39,12.7,1.683,9.32,33.08,8.04,4.94,19.19
21600096,1,26.7,101.13,0.403,21.45,0.794,0.206,80.93,0.371,23.17,0.343,21.04,12.28,1.713,11.63,33.24,7.53,4.5,17.52,26.5,99.26,0.448,20.7,0.747,0.221,68.12,0.433,25.48,0.325,21.99,13.15,1.671,10.12,33.21,6.62,4.88,19.69
21600097,1,24.2,108.57,0.519,26.88,0.743,0.314,59.95,0.526,25.55,0.335,21.84,15.35,1.423,12.77,35.74,7.93,5.05,20.81,26.3,101.94,0.411,22.4,0.697,0.214,80.43,0.375,24.47,0.351,22.32,12.98,1.72,10.09,32.33,7.44,5.46,20.42
21600098,1,30.5,111.43,0.496,27.24,0.747,0.296,65.32,0.47,26.78,0.373,24.3,12.75,1.906,9.26,34.39,7.61,4.13,19.35,26.5,99.88,0.491,19.78,0.71,0.226,65.94,0.493,21.46,0.323,20.07,10.98,1.829,11.97,35.7,6.92,3.96,17.7
21600099,1,29.1,120.0,0.585,23.36,0.818,0.27,53.7,0.59,32.7,0.384,32.7,14.64,2.234,8.51,36.12,9.76,6.33,18.58,26.7,97.01,0.516,21.11,0.745,0.267,55.66,0.505,23.34,0.361,16.85,10.35,1.627,9.54,36.43,7.0,5.68,17.56
21600100,0,30.7,112.92,0.535,23.8,0.756,0.269,52.6,0.514,36.0,0.377,22.43,12.69,1.767,10.13,35.41,6.49,3.74,17.11,27.9,104.62,0.506,26.43,0.726,0.314,60.38,0.499,23.92,0.349,23.32,15.48,1.506,10.75,34.57,8.44,5.23,18.29
21600101,1,27.9,106.86,0.552,22.93,0.797,0.285,48.27,0.574,32.23,0.346,18.71,16.33,1.146,9.63,35.91,6.81,4.87,21.42,24.1,111.99,0.567,23.99,0.791,0.293,59.33,0.575,22.57,0.362,18.43,12.65,1.457,11.78,31.84,7.41,4.91,20.06
21600102,1,28.4,100.11,0.488,24.25,0.798,0.294,55.64,0.472,26.76,0.348,21.95,12.43,1.766,9.52,33.37,7.42,3.81,22.45,25.5,110.03,0.552,25.43,0.78,0.312,55.23,0.551,26.37,0.37,26.37,15.16,1.74,12.35,35.5,6.96,3.84,18.48
21600103,1,25.5,105.74,0.494,24.35,0.77,0.276,62.61,0.466,25.49,0.375,21.22,13.17,1.612,10.71,33.16,7.2,4.83,20.56,25.4,109.78,0.494,25.98,0.791,0.286,64.21,0.488,26.49,0.338,19.44,15.01,1.295,9.67,30.11,8.16,4.83,24.07
21600104,0,27.8,105.95,0.454,23.03,0.768,0.237,67.43,0.428,29.67,0.342,21.1,15.2,1.388,11.15,31.6,7.55,3.5,20.36,27.2,94.63,0.623,16.75,0.81,0.256,35.91,0.691,29.59,0.36,20.42,11.37,1.796,8.56,30.08,7.09,3.06,17.73
21600105,1,28.8,106.84,0.473,25.76,0.791,0.282,67.78,0.444,23.62,0.37,24.08,14.78,1.629,8.18,33.1,8.28,4.37,21.02,26.4,97.84,0.551,21.45,0.747,0.288,49.59,0.555,24.81,0.362,17.66,10.19,1.734,8.88,35.21,6.93,5.42,16.58
21600106,1,28.0,102.45,0.413,20.91,0.779,0.201,80.49,0.382,23.51,0.346,21.41,12.85,1.667,12.76,33.59,7.14,5.63,20.24,27.2,107.85,0.51,23.32,0.791,0.265,54.27,0.501,33.83,0.349,18.85,15.28,1.234,10.52,35.72,6.85,4.37,20.44
21600107,1,26.1,106.19,0.47,20.5,0.789,0.214,71.42,0.445,24.38,0.363,23.12,13.0,1.778,9.93,31.51,8.4,3.79,21.31,25.3,108.14,0.552,24.47,0.775,0.302,48.48,0.561,32.52,0.358,23.83,12.82,1.86,9.96,30.82,7.31,3.5,21.29
21600108,1,27.6,105.0,0.508,23.92,0.801,0.283,55.11,0.497,29.29,0.353,24.43,10.95,2.231,8.51,34.05,7.09,4.66,15.61,26.2,100.82,0.544,22.96,0.739,0.297,51.76,0.535,25.44,0.374,18.1,12.62,1.434,10.34,35.26,6.82,5.58,19.13
21600109,0,25.8,99.06,0.441,20.8,0.746,0.22,69.43,0.424,25.27,0.325,21.71,12.95,1.676,10.31,33.66,6.66,5.02,19.98,25.2,111.38,0.538,24.14,0.788,0.282,63.03,0.54,22.67,0.355,18.28,12.54,1.458,11.81,31.87,7.94,5.12,21.11
21600110,1,28.2,104.45,0.516,21.13,0.822,0.25,61.1,0.496,23.4,0.38,21.92,12.74,1.721,9.18,32.48,8.39,4.94,18.96,25.7,96.68,0.486,18.77,0.76,0.222,54.98,0.473,29.62,0.34,23.66,14.86,1.592,9.29,32.46,8.31,4.59,20.33
21600111,1,29.2,104.83,0.499,24.44,0.727,0.28,60.63,0.476,26.57,0.367,23.09,14.88,1.552,10.05,33.72,7.92,4.83,17.58,28.1,109.16,0.523,23.93,0.804,0.279,64.22,0.531,21.68,0.335,22.75,12.82,1.775,12.28,33.43,7.8,4.91,15.91
21600112,0,25.2,105.12,0.463,25.33,0.748,0.272,66.67,0.453,26.53,0.324,20.34,14.14,1.438,11.93,33.65,7.77,4.71,20.34,25.6,106.24,0.558,26.53,0.799,0.348,51.3,0.568,24.9,0.358,21.31,12.29,1.735,9.35,28.93,8.59,5.0,21.1
21600113,1,25.4,109.78,0.494,25.98,0.791,0.286,64.21,0.488,26.49,0.338,19.44,15.01,1.295,9.67,30.11,8.16,4.83,24.07,26.6,98.57,0.531,18.82,0.705,0.234,58.48,0.547,21.92,0.327,20.53,10.8,1.901,11.44,35.17,6.95,3.85,17.32
21600114,0,29.3,105.56,0.51,22.31,0.801,0.261,60.59,0.477,25.01,0.394,22.31,13.04,1.711,10.82,35.06,8.21,6.28,18.74,26.9,117.47,0.537,26.82,0.754,0.296,53.19,0.541,37.51,0.355,23.32,14.38,1.622,11.17,33.23,7.77,4.76,20.02
21600115,1,30.8,109.76,0.476,26.65,0.748,0.281,67.71,0.443,27.09,0.371,23.74,12.44,1.908,9.0,33.71,7.41,3.97,19.68,24.8,105.7,0.48,22.91,0.775,0.25,64.66,0.444,27.04,0.378,21.62,13.15,1.643,10.3,31.18,6.81,4.78,21.99
21600116,1,28.1,116.51,0.512,22.85,0.79,0.237,66.02,0.485,30.28,0.38,30.01,14.05,2.135,9.52,35.27,9.43,7.07,19.13,25.3,94.11,0.765,19.18,0.777,0.369,25.3,1.003,26.7,0.359,12.24,9.74,1.258,10.47,31.27,7.23,4.87,20.5
21600117,0,25.4,106.06,0.507,23.23,0.763,0.266,65.34,0.498,22.06,0.355,23.52,13.55,1.736,9.68,32.42,8.03,5.52,20.42,26.4,97.84,0.551,21.45,0.747,0.288,49.59,0.555,24.81,0.362,17.66,10.19,1.734,8.88,35.21,6.93,5.42,16.58
21600118,0,26.4,106.8,0.479,23.52,0.701,0.25,70.1,0.459,24.0,0.357,23.9,13.88,1.722,10.22,33.54,7.81,6.07,20.92,28.1,109.16,0.523,23.93,0.804,0.279,64.22,0.531,21.68,0.335,22.75,12.82,1.775,12.28,33.43,7.8,4.91,15.91
21600119,0,25.0,110.4,0.534,25.14,0.78,0.296,58.05,0.526,26.85,0.367,26.04,15.08,1.727,12.17,34.89,7.04,3.72,18.4,28.8,116.11,0.515,23.04,0.798,0.243,64.65,0.488,30.35,0.383,30.63,14.35,2.134,9.78,35.57,9.42,6.77,19.47
21600120,0,29.6,104.54,0.47,25.24,0.789,0.281,65.95,0.438,23.95,0.372,24.14,14.5,1.665,8.54,33.68,8.17,4.5,20.65,26.0,106.01,0.474,22.84,0.783,0.246,64.44,0.453,28.26,0.347,20.27,14.37,1.411,11.04,31.78,7.9,3.9,20.27
21600121,1,25.5,105.51,0.443,24.01,0.768,0.244,68.72,0.411,29.68,0.343,23.3,16.83,1.384,10.19,34.64,8.33,6.38,21.62,28.6,107.17,0.537,21.25,0.826,0.254,61.12,0.526,22.48,0.379,22.58,13.34,1.692,9.55,33.16,8.21,5.24,20.12
21600122,0,26.2,99.4,0.557,19.36,0.782,0.256,55.04,0.566,20.66,0.356,23.58,12.98,1.817,10.71,33.85,8.44,4.0,21.63,30.0,111.38,0.475,23.6,0.753,0.24,63.13,0.423,35.27,0.378,22.1,12.55,1.761,9.46,34.03,6.45,3.89,17.59
21600123,0,27.8,105.96,0.531,24.52,0.799,0.301,50.59,0.528,30.81,0.357,24.42,11.42,2.138,8.17,32.7,6.71,4.82,16.66,26.3,109.19,0.496,25.13,0.811,0.281,63.7,0.48,25.8,0.358,19.33,12.0,1.611,9.62,31.51,8.38,5.05,19.8
21600124,0,26.8,102.48,0.498,21.81,0.745,0.252,61.56,0.499,25.04,0.331,22.31,12.92,1.727,10.3,33.62,6.66,5.05,19.69,26.2,100.82,0.544,22.96,0.739,0.297,51.76,0.535,25.44,0.374,18.1,12.62,1.434,10.34,35.26,6.82,5.58,19.13
21600125,1,25.6,107.63,0.556,23.55,0.79,0.294,47.4,0.574,32.8,0.354,23.55,13.01,1.81,9.68,30.86,7.42,3.55,21.61,27.9,101.13,0.403,20.47,0.775,0.194,81.25,0.37,24.25,0.342,22.45,13.16,1.706,12.09,33.22,7.15,5.43,20.23
21600126,0,25.3,108.29,0.538,27.15,0.745,0.332,56.88,0.556,25.02,0.332,22.15,15.23,1.455,12.67,35.35,7.88,5.22,21.19,30.3,111.0,0.517,26.82,0.739,0.303,60.63,0.496,27.87,0.375,25.0,12.74,1.962,8.91,34.29,7.66,4.12,19.35
21600127,1,28.7,108.56,0.491,23.64,0.784,0.259,69.55,0.461,21.75,0.391,24.68,13.24,1.864,10.4,34.23,7.57,5.48,18.35,26.6,98.57,0.531,18.82,0.705,0.234,58.48,0.547,21.92,0.327,20.53,10.8,1.901,11.44,35.17,6.95,3.85,17.32
21600128,1,25.7,110.77,0.566,24.22,0.789,0.299,52.98,0.568,28.02,0.376,22.15,12.49,1.774,9.34,30.08,6.62,4.89,21.83,28.8,104.47,0.442,24.79,0.786,0.258,72.86,0.407,23.14,0.368,23.4,14.53,1.611,8.35,33.06,8.26,4.18,20.88
21600129,0,26.3,98.47,0.49,22.58,0.75,0.271,60.43,0.472,22.97,0.358,17.42,10.62,1.64,9.47,35.69,6.89,5.65,17.03,27.3,102.33,0.414,22.05,0.761,0.214,76.28,0.379,26.82,0.343,21.97,14.95,1.469,11.61,32.33,7.94,3.68,20.47
21600130,0,28.0,95.64,0.587,19.2,0.793,0.279,48.48,0.6,20.22,0.371,22.04,11.59,1.902,9.65,31.35,7.95,5.22,18.97,25.4,108.24,0.606,23.74,0.799,0.321,41.19,0.664,32.71,0.356,24.33,13.04,1.866,9.54,30.84,7.68,3.49,21.65
21600131,1,25.9,112.35,0.555,26.34,0.815,0.322,57.79,0.56,24.11,0.361,20.5,12.53,1.636,9.77,32.07,8.18,5.2,19.96,27.8,104.69,0.448,21.23,0.783,0.216,74.61,0.422,23.49,0.354,21.68,13.1,1.655,12.83,33.96,6.96,5.78,20.14
21600132,1,27.9,100.96,0.434,23.6,0.729,0.245,70.59,0.393,25.81,0.363,22.15,14.57,1.52,9.63,33.57,8.01,5.03,17.64,25.4,96.2,0.453,19.19,0.767,0.214,60.02,0.426,29.78,0.337,23.11,14.89,1.552,9.04,31.98,8.22,4.39,21.01
21600133,1,27.7,107.65,0.489,23.5,0.805,0.259,68.39,0.482,22.31,0.339,23.1,12.65,1.827,11.75,32.66,7.97,4.68,16.33,26.6,89.21,0.699,14.54,0.782,0.26,35.28,0.787,20.62,0.365,14.41,10.18,1.416,11.63,35.68,7.53,4.1,22.73
21600134,0,27.3,117.32,0.572,26.76,0.765,0.316,44.4,0.607,40.4,0.356,24.03,14.69,1.636,10.6,33.37,8.08,4.41,19.31,31.3,109.25,0.528,23.42,0.789,0.274,63.08,0.506,22.52,0.395,24.23,12.92,1.875,10.5,34.33,7.88,5.65,17.97
21600135,0,24.3,107.95,0.486,24.47,0.806,0.27,68.5,0.471,22.1,0.356,24.66,13.47,1.831,11.1,30.74,8.06,4.36,20.02,30.6,114.14,0.523,28.25,0.748,0.317,62.78,0.502,26.42,0.382,25.17,13.07,1.926,9.32,33.82,7.59,3.94,19.12
21600136,0,26.2,94.55,0.427,19.54,0.677,0.206,71.24,0.396,23.66,0.348,20.59,12.09,1.703,10.87,33.65,7.27,5.78,20.5,25.9,100.77,0.536,23.04,0.736,0.293,53.23,0.524,25.27,0.373,17.96,12.58,1.427,10.45,35.72,6.8,5.68,18.88
21600137,1,27.1,103.64,0.497,22.85,0.765,0.263,65.18,0.479,21.72,0.368,23.51,13.35,1.761,9.5,31.6,7.9,5.45,20.31,28.3,99.73,0.495,24.91,0.806,0.31,54.26,0.482,26.04,0.348,23.57,12.86,1.832,9.57,33.55,7.2,3.81,22.23
21600138,0,24.8,113.4,0.499,25.55,0.775,0.273,66.26,0.481,27.34,0.362,24.79,14.61,1.697,12.54,35.26,6.88,3.86,18.57,26.6,98.57,0.531,18.82,0.705,0.234,58.48,0.547,21.92,0.327,20.53,10.8,1.901,11.44,35.17,6.95,3.85,17.32
21600139,0,24.9,109.23,0.43,25.96,0.776,0.251,79.23,0.409,24.37,0.333,20.75,15.01,1.382,10.51,31.17,8.39,4.94,24.55,27.7,107.79,0.52,23.5,0.793,0.273,51.96,0.517,34.14,0.35,19.15,15.4,1.243,10.13,35.86,6.89,4.36,20.46
21600140,1,29.3,117.24,0.553,26.5,0.757,0.302,55.17,0.541,32.63,0.382,23.73,13.71,1.731,10.43,36.32,6.34,3.99,17.6,27.8,103.46,0.481,24.1,0.802,0.275,59.87,0.458,27.63,0.353,23.43,11.0,2.13,9.08,34.04,6.88,5.35,16.73
21600141,0,25.6,104.92,0.481,25.78,0.744,0.289,64.38,0.477,24.92,0.326,21.1,14.7,1.435,12.6,35.42,7.64,4.96,21.0,26.8,102.48,0.498,21.81,0.745,0.252,61.56,0.499,25.04,0.331,22.31,12.92,1.727,10.3,33.62,6.66,5.05,19.69
21600142,1,25.7,103.57,0.583,25.05,0.8,0.35,53.19,0.611,18.41,0.335,27.03,14.1,1.917,12.47,33.79,9.44,5.48,22.83,26.2,104.27,0.41,22.12,0.759,0.208,80.68,0.376,25.72,0.344,20.31,14.66,1.385,12.2,33.42,7.78,4.26,20.89
21600143,1,28.4,117.89,0.53,22.88,0.799,0.243,62.86,0.509,31.14,0.383,30.76,14.16,2.172,9.19,35.45,9.47,6.75,18.94,25.4,109.78,0.494,25.98,0.791,0.286,64.21,0.488,26.49,0.338,19.44,15.01,1.295,9.67,30.11,8.16,4.83,24.07
21600144,1,25.2,107.25,0.525,23.79,0.78,0.281,58.29,0.508,26.31,0.375,20.97,12.5,1.677,10.48,31.45,6.55,4.94,22.38,24.6,113.55,0.542,26.2,0.778,0.306,58.87,0.551,26.83,0.349,24.85,15.18,1.637,13.21,37.02,6.66,4.16,19.34
21600145,1,27.5,103.73,0.472,20.47,0.817,0.222,69.54,0.446,22.76,0.369,21.39,12.7,1.683,9.32,33.08,8.04,4.94,19.19,26.5,99.26,0.448,20.7,0.747,0.221,68.12,0.433,25.48,0.325,21.99,13.15,1.671,10.12,33.21,6.62,4.88,19.69
21600146,1,27.6,102.47,0.418,20.99,0.772,0.204,79.1,0.394,23.8,0.333,22.87,13.57,1.686,12.54,33.53,7.42,5.8,20.22,26.9,90.91,0.509,17.36,0.776,0.227,47.56,0.491,28.84,0.36,18.46,11.38,1.623,9.68,32.53,6.89,4.39,20.16
21600147,1,26.2,98.52,0.531,17.4,0.794,0.219,54.15,0.554,25.45,0.321,21.31,10.77,1.98,8.92,30.77,6.09,3.26,16.64,25.8,106.39,0.475,25.8,0.747,0.281,65.72,0.467,26.08,0.33,21.07,14.36,1.467,12.38,34.2,7.84,4.72,20.79
21600148,1,26.1,99.12,0.543,24.01,0.748,0.321,52.38,0.548,22.52,0.354,17.0,10.94,1.553,9.99,37.93,6.91,5.84,17.0,25.1,107.08,0.588,23.8,0.79,0.316,43.46,0.628,31.84,0.356,24.02,13.14,1.828,9.86,30.93,7.59,3.63,21.64
21600149,1,27.3,117.57,0.526,26.39,0.755,0.283,54.99,0.518,38.11,0.358,23.44,14.29,1.64,10.96,32.77,7.62,4.67,19.82,25.2,104.55,0.415,24.07,0.772,0.232,73.78,0.376,29.82,0.341,22.83,16.74,1.363,9.91,34.07,8.25,6.08,22.16
21600150,1,29.2,105.25,0.459,22.28,0.787,0.234,72.11,0.419,22.99,0.391,24.04,13.03,1.845,10.04,33.82,7.93,5.81,18.14,26.1,94.93,0.448,19.52,0.682,0.215,66.01,0.419,24.89,0.349,21.37,12.4,1.724,9.81,32.85,7.4,5.46,19.89
21600151,0,27.1,95.87,0.568,21.65,0.736,0.306,47.76,0.573,22.94,0.371,20.47,13.36,1.532,10.13,34.15,6.89,5.17,18.96,28.2,100.54,0.515,24.9,0.801,0.319,52.15,0.508,25.95,0.354,22.36,12.13,1.843,10.13,34.39,6.96,4.22,22.68
21600152,1,29.6,113.89,0.509,28.42,0.753,0.312,65.04,0.484,26.06,0.382,24.82,13.17,1.885,9.29,34.02,7.49,3.98,19.52,27.1,99.71,0.576,21.03,0.79,0.29,39.83,0.619,32.67,0.349,18.88,14.58,1.295,10.17,36.4,7.24,3.05,20.35
21600153,1,30.1,117.76,0.582,26.3,0.761,0.313,50.57,0.587,33.43,0.382,23.21,13.52,1.717,10.75,36.84,6.18,3.94,17.36,25.9,112.35,0.555,26.34,0.815,0.322,57.79,0.56,24.11,0.361,20.5,12.53,1.636,9.77,32.07,8.18,5.2,19.96
21600154,0,27.7,96.49,0.518,20.0,0.691,0.251,53.82,0.51,25.98,0.357,20.41,12.47,1.636,10.1,34.43,7.22,5.88,20.62,29.2,104.83,0.499,24.44,0.727,0.28,60.63,0.476,26.57,0.367,23.09,14.88,1.552,10.05,33.72,7.92,4.83,17.58
21600155,0,24.9,109.27,0.537,25.03,0.803,0.302,60.81,0.538,22.09,0.357,24.61,13.99,1.759,11.46,32.6,8.2,5.05,22.09,27.8,103.46,0.481,24.1,0.802,0.275,59.87,0.458,27.63,0.353,23.43,11.0,2.13,9.08,34.04,6.88,5.35,16.73
21600156,0,24.8,105.7,0.48,22.91,0.775,0.25,64.66,0.444,27.04,0.378,21.62,13.15,1.643,10.3,31.18,6.81,4.78,21.99,26.5,105.12,0.485,23.84,0.798,0.269,65.64,0.479,22.86,0.336,17.83,11.82,1.508,12.61,33.6,7.49,5.12,17.83
21600157,1,26.0,106.01,0.474,22.84,0.783,0.246,64.44,0.453,28.26,0.347,20.27,14.37,1.411,11.04,31.78,7.9,3.9,20.27,27.5,105.33,0.492,22.36,0.801,0.251,56.57,0.472,32.53,0.351,20.33,16.07,1.265,9.0,34.08,6.97,4.55,21.11
21600158,1,25.7,96.68,0.486,18.77,0.76,0.222,54.98,0.473,29.62,0.34,23.66,14.86,1.592,9.29,32.46,8.31,4.59,20.33,26.5,98.54,0.542,19.24,0.78,0.249,56.27,0.549,20.93,0.348,23.15,12.9,1.795,10.57,33.41,8.56,4.12,21.67
21600159,1,26.8,102.48,0.498,21.81,0.745,0.252,61.56,0.499,25.04,0.331,22.31,12.92,1.727,10.3,33.62,6.66,5.05,19.69,26.5,83.73,0.57,16.77,0.72,0.266,38.28,0.584,24.82,0.365,18.0,9.73,1.851,8.5,31.08,6.6,4.14,17.44
21600160,1,27.5,103.73,0.472,20.47,0.817,0.222,69.54,0.446,22.76,0.369,21.39,12.7,1.683,9.32,33.08,8.04,4.94,19.19,29.8,103.15,0.598,22.88,0.776,0.321,40.43,0.617,30.97,0.382,17.31,11.5,1.505,11.16,34.5,6.83,4.78,20.38
21600161,1,25.9,108.75,0.572,23.49,0.798,0.298,45.16,0.603,33.64,0.354,23.82,12.9,1.846,9.38,30.77,7.5,3.42,21.62,27.5,94.39,0.525,16.35,0.81,0.211,46.76,0.522,30.74,0.354,24.01,12.42,1.933,7.97,28.98,6.83,2.79,18.11
21600162,1,27.5,106.31,0.467,21.83,0.78,0.229,72.54,0.451,22.96,0.344,22.11,13.55,1.632,13.36,34.34,7.24,6.21,20.13,26.6,98.57,0.531,18.82,0.705,0.234,58.48,0.547,21.92,0.327,20.53,10.8,1.901,11.44,35.17,6.95,3.85,17.32
21600163,1,27.7,105.42,0.554,22.61,0.784,0.286,48.17,0.555,30.93,0.369,24.61,14.97,1.644,6.65,28.82,7.54,4.55,17.52,26.5,102.43,0.473,21.98,0.762,0.242,68.09,0.45,22.61,0.363,23.06,13.06,1.766,9.19,31.26,8.02,5.41,20.18
21600164,1,25.8,106.39,0.475,25.8,0.747,0.281,65.72,0.467,26.08,0.33,21.07,14.36,1.467,12.38,34.2,7.84,4.72,20.79,27.7,118.24,0.6,27.14,0.761,0.333,40.52,0.664,40.88,0.358,24.84,14.73,1.687,10.77,33.41,8.02,4.18,19.12
21600165,0,26.3,109.19,0.496,25.13,0.811,0.281,63.7,0.48,25.8,0.358,19.33,12.0,1.611,9.62,31.51,8.38,5.05,19.8,29.4,120.05,0.584,23.72,0.804,0.275,54.53,0.588,31.87,0.385,32.08,14.54,2.206,8.97,36.1,9.59,7.01,18.56
21600166,1,25.1,111.06,0.522,26.15,0.772,0.301,60.55,0.524,26.25,0.346,24.64,15.04,1.638,13.13,36.75,6.87,4.14,19.89,26.0,106.59,0.427,26.31,0.773,0.26,78.84,0.404,22.46,0.338,17.42,14.6,1.193,12.73,36.13,8.03,5.12,25.02
21600167,0,30.6,114.14,0.523,28.25,0.748,0.317,62.78,0.502,26.42,0.382,25.17,13.07,1.926,9.32,33.82,7.59,3.94,19.12,27.6,98.98,0.476,24.09,0.794,0.288,57.66,0.455,26.04,0.348,21.45,12.29,1.746,9.85,33.55,7.31,4.19,22.92
21600168,0,28.8,106.84,0.473,25.76,0.791,0.282,67.78,0.444,23.62,0.37,24.08,14.78,1.629,8.18,33.1,8.28,4.37,21.02,28.9,106.81,0.471,22.18,0.786,0.235,69.3,0.431,25.2,0.388,24.92,13.05,1.909,8.95,31.22,7.76,5.29,17.16
21600169,1,26.8,108.3,0.526,21.2,0.788,0.243,62.6,0.516,24.8,0.367,23.1,13.2,1.75,10.5,32.3,8.7,4.0,21.2,27.9,105.14,0.447,21.57,0.777,0.219,74.95,0.427,23.75,0.34,22.39,13.41,1.669,13.14,34.08,7.25,5.98,20.21
21600170,1,26.8,105.54,0.483,23.0,0.706,0.249,66.39,0.46,26.01,0.361,21.88,13.05,1.676,10.23,33.05,7.14,5.92,20.47,25.9,100.24,0.497,21.09,0.762,0.248,59.94,0.476,24.96,0.364,22.41,12.39,1.809,8.32,29.79,7.57,5.67,20.61
21600171,1,26.8,112.25,0.493,23.76,0.775,0.249,55.22,0.46,40.08,0.36,25.21,13.96,1.805,10.43,32.64,7.89,4.26,19.68,25.1,105.98,0.489,23.17,0.781,0.258,63.08,0.456,26.82,0.378,21.38,12.75,1.676,10.22,31.23,6.85,4.69,22.04
21600172,1,25.4,106.38,0.501,24.18,0.804,0.279,64.59,0.492,22.11,0.353,25.86,13.72,1.885,10.95,31.58,8.88,4.84,21.51,25.2,104.55,0.415,24.07,0.772,0.232,73.78,0.376,29.82,0.341,22.83,16.74,1.363,9.91,34.07,8.25,6.08,22.16
21600173,0,27.2,98.34,0.558,21.77,0.756,0.297,46.32,0.562,27.08,0.369,19.86,12.96,1.533,9.35,33.24,6.27,4.99,18.58,27.1,110.91,0.564,25.2,0.808,0.314,56.15,0.59,24.05,0.335,19.21,12.2,1.575,12.2,33.14,7.94,5.18,16.8
21600174,1,27.7,103.64,0.509,24.59,0.802,0.298,54.56,0.497,27.84,0.354,23.37,10.77,2.17,8.94,33.33,7.01,5.08,16.36,28.2,107.31,0.517,25.78,0.732,0.301,58.22,0.501,27.38,0.366,23.17,15.55,1.49,9.93,33.7,7.42,5.01,18.25
21600176,0,27.8,95.18,0.495,19.72,0.791,0.245,61.17,0.481,19.43,0.359,21.88,12.17,1.798,9.42,31.79,7.46,4.91,19.04,25.5,111.69,0.454,27.02,0.78,0.27,76.41,0.439,23.49,0.336,21.35,15.13,1.411,10.58,31.01,8.63,4.74,24.23
21600175,1,31.2,107.04,0.454,23.05,0.751,0.233,64.6,0.396,34.1,0.376,21.02,12.33,1.705,9.88,34.44,6.84,4.22,18.57,25.9,98.26,0.448,18.62,0.709,0.196,71.49,0.435,23.41,0.324,19.53,10.94,1.785,11.66,35.62,6.96,3.8,17.08
21600177,1,26.5,99.8,0.48,21.05,0.744,0.24,62.11,0.454,25.59,0.362,22.28,11.61,1.919,8.4,33.8,7.46,5.38,16.33,24.8,105.7,0.48,22.91,0.775,0.25,64.66,0.444,27.04,0.378,21.62,13.15,1.643,10.3,31.18,6.81,4.78,21.99
21600178,1,25.2,105.12,0.463,25.33,0.748,0.272,66.67,0.453,26.53,0.324,20.34,14.14,1.438,11.93,33.65,7.77,4.71,20.34,26.0,105.88,0.484,22.89,0.796,0.252,57.8,0.464,33.1,0.346,19.65,15.64,1.256,9.16,34.05,6.77,4.58,20.22
21600179,0,25.3,108.14,0.552,24.47,0.775,0.302,48.48,0.561,32.52,0.358,23.83,12.82,1.86,9.96,30.82,7.31,3.5,21.29,28.6,116.64,0.545,22.57,0.81,0.25,57.9,0.529,32.3,0.383,31.52,14.3,2.204,8.17,34.54,9.63,6.42,18.0
21600180,0,26.6,88.98,0.561,17.66,0.762,0.261,40.21,0.582,27.49,0.353,15.46,11.26,1.373,9.94,32.24,7.29,4.42,20.64,27.7,95.7,0.405,23.21,0.783,0.243,71.89,0.37,23.71,0.34,21.19,12.78,1.658,10.68,32.54,8.07,4.12,22.87
21600181,0,25.6,110.72,0.539,26.48,0.772,0.317,57.75,0.547,25.75,0.348,24.92,15.12,1.648,13.34,37.43,6.78,4.27,20.02,26.0,111.27,0.508,25.81,0.806,0.29,62.51,0.496,26.39,0.357,19.43,12.07,1.61,9.91,31.3,8.05,4.02,20.11
21600182,0,27.4,100.63,0.507,21.61,0.789,0.263,56.64,0.501,25.56,0.345,18.87,13.49,1.398,11.67,32.26,7.3,3.85,20.39,29.2,106.72,0.47,22.3,0.793,0.237,69.28,0.428,25.02,0.391,25.66,13.69,1.874,8.89,30.92,7.89,5.35,17.5
21600183,0,29.1,104.27,0.438,24.79,0.786,0.256,72.1,0.396,24.7,0.374,23.16,14.36,1.613,8.21,32.91,8.03,4.27,20.77,31.3,111.83,0.52,27.09,0.741,0.306,60.44,0.496,27.96,0.381,25.17,13.07,1.926,8.55,34.01,7.49,3.94,19.79
21600184,1,28.3,113.75,0.55,25.82,0.762,0.302,45.06,0.562,40.54,0.358,25.41,14.22,1.787,11.09,34.39,8.37,4.24,19.76,26.0,101.28,0.599,23.12,0.751,0.329,42.34,0.626,27.86,0.372,18.72,12.63,1.482,9.59,34.85,6.54,5.41,18.61
21600185,1,26.5,99.8,0.48,21.05,0.744,0.24,62.11,0.454,25.59,0.362,22.28,11.61,1.919,8.4,33.8,7.46,5.38,16.33,28.2,105.27,0.534,23.66,0.823,0.294,49.32,0.536,31.08,0.353,24.62,11.29,2.181,7.85,33.55,6.67,5.05,15.59
21600186,0,26.8,108.3,0.526,21.2,0.788,0.243,62.6,0.516,24.8,0.367,23.1,13.2,1.75,10.5,32.3,8.7,4.0,21.2,26.8,105.54,0.483,23.0,0.706,0.249,66.39,0.46,26.01,0.361,21.88,13.05,1.676,10.23,33.05,7.14,5.92,20.47
